,battery_voltage_mean,battery_voltage_percentile_25,current_mean,current_percentile_25,state_of_charge_percent_mean,state_of_charge_percent_percentile_25,temperature_mean,temperature_percentile_25,cluster_id
194,6.839758650233836,6.744003719272112,-1.0171491779371027,-1.2363433322395163,70.78856107947358,59.62981427715399,28.104990306780127,26.785354955325545,0
195,6.846691849415204,6.731318078908168,-1.0490222772687454,-1.1239492088855898,72.76308588046813,61.90195825783625,28.227218722459323,26.942632907624212,0
196,6.846336199443197,6.747062929798427,-1.0014787819270996,-1.2557775427658318,74.37319159230803,63.61007743504872,28.31704447955123,27.073780585663695,0
197,6.842928385674535,6.737463530669086,-0.9449366818239003,-1.1656594284572899,75.95046182442957,65.27246521486354,28.365542695534888,27.23443429480022,0
198,6.847644632830522,6.732628004353299,-0.9284390421127374,-1.0963699547730794,77.51318914985794,66.23299153065301,28.41025954467268,27.132339391715092,0
199,6.844808043573102,6.759347969291713,-0.8623221515310199,-1.3216187277967208,78.92382891510418,67.35317725349903,28.44524458736503,27.38111244352113,0
200,6.840138730788265,6.759216390344344,-0.8104396550719632,-1.229710833059879,80.2856921865273,68.95186146402534,28.46587067009694,27.437354989689705,0
201,6.840331363052537,6.75711112718645,-0.7945580912237991,-1.2474871488493529,81.65904212260232,70.79396672718323,28.522572636259376,27.566238511150722,0
202,6.8367758779734755,6.745735412267635,-0.7560515146057241,-1.104658508225021,82.90310712554785,72.58793345436648,28.553776677367217,27.64292744453463,0
203,6.837121683296101,6.754611127186449,-0.7379726628903568,-1.1737239909546158,84.12716779777232,74.37949304297271,28.58974515836559,27.477274397960908,0
204,6.828477787770411,6.737418907875137,-0.6570989123501046,-1.0062903939164791,85.20485272820922,74.15163702365496,28.6129302066075,27.22263405027522,0
205,6.824908967784263,6.743953232449606,-0.6078908538513069,-0.9483424120072474,86.29327806862024,77.3137035692885,28.648794893428022,27.59418661441414,0
206,6.816918800836504,6.741815074554871,-0.5534000587197733,-0.892368727796721,87.21737332046014,78.76107199034114,28.66693509160709,27.583811483407406,0
207,6.812410472119395,6.736420337712765,-0.515167875136891,-0.8279476751651421,88.01905186512893,80.25449304297271,28.66684798248117,27.576854574082134,0
208,6.810168576074804,6.73352560087066,-0.4824749506055234,-0.8314871488493528,88.81753576167074,81.76107199034114,28.6945144888806,27.586988773164183,0
209,6.79854558213062,6.727966390344344,-0.4222519322745553,-0.6944476751651422,89.51214834869715,83.2215983061306,28.67547054391079,27.563528026998018,0
210,6.789737458027463,6.726519021923291,-0.37054692456711363,-0.578631885691458,90.11909806219525,84.7215983061306,28.661494245834817,27.557308971692095,0
211,6.781571909656505,6.718630149109741,-0.32370702930754425,-0.5080532450671266,90.67347326848916,84.80503871752437,28.63940725174102,27.557230970573354,0
212,6.775418903054983,6.721782179818028,-0.2973127667197286,-0.4290134646388264,91.19047476088475,86.53738777981482,28.650642648892052,27.56557594835784,0
213,6.77133210814779,6.7196769166601324,-0.2797125846936544,-0.382460833059879,91.66093318480175,87.64265093770955,28.651174320617525,27.61968022369484,0
214,6.766355974944372,6.715176201741319,-0.25683519110184505,-0.3699742976987054,92.08655570550307,87.07477555962963,28.655231311825087,27.50205755982056,0
215,6.766560495873659,6.717637442975923,-0.26097251619827805,-0.3523424120072474,92.52451135330189,89.64265093770955,28.661914479060687,27.67782010877031,0
216,6.761696169537258,6.715203232449608,-0.2269484188370758,-0.2845529383230369,92.92695822232344,90.41896672718323,28.664422748370605,27.64457150316382,0
217,6.7590275900532335,6.713426916660133,-0.21604178779106886,-0.24606609621777376,93.26935197487383,91.01107199034114,28.656524540923915,27.627269579322412,0
218,6.758799237072365,6.707577517530791,-0.21700870895883037,-0.2054742976987054,93.62329701342146,90.48267029647174,28.666358248152793,27.593250293313712,0
219,6.756124545137919,6.711321653502237,-0.19621381839498592,-0.15675030674408952,93.93490039515582,92.28738777981482,28.6524032073562,27.625869162510178,0
220,6.75406217136599,6.709150600870659,-0.19184959806057048,-0.14106609621777375,94.26006309749793,92.89265093770955,28.656961924223143,27.63931617555664,0
221,6.750733943719544,6.70744007455487,-0.17679283291482653,-0.12113188569145791,94.54346028328939,93.45844041139377,28.651704327698482,27.641349038671166,0
222,6.746069439889149,6.706782179818028,-0.16631366786717527,-0.11300030674408956,94.80411272850169,93.97817725349903,28.653548535463685,27.644119755805036,0
223,6.745179511164209,6.704907179818029,-0.16436986808929127,-0.10798714884935269,94.89200316446632,94.34001935876218,28.631971861248786,27.637569419102675,0
224,6.7397395246077565,6.699452517530793,-0.13992329033135614,-0.08588219243554751,95.11428189762066,93.27214398068226,28.616729269856794,27.54032056110955,0
225,6.736678766665828,6.702440074554869,-0.12302869882759083,-0.03963188569145798,95.3384735720649,95.24791409560429,28.605957875264295,27.596159244547486,0
226,6.733457061739749,6.695143307004477,-0.10249291218639599,-0.04876377138291594,95.517774796402,93.89056503331385,28.574765393539803,27.573599283206615,0
227,6.728828610581305,6.700466390344343,-0.07897120325140734,-0.035368727796721136,95.67039080370411,95.49133514823586,28.528464204401295,27.565410307659615,0
228,6.723473094923744,6.699282179818028,-0.05775098467802963,-0.044552938323036924,95.75945305946324,95.55054567455166,28.467559154939714,27.516199962042766,0
229,6.720853973031431,6.696321653502239,-0.045327407398785914,-0.04325030674408955,95.83748301401674,95.69528251665692,28.412210346399004,27.46086091059175,0
230,6.716008507563181,6.6915906754255285,-0.025709641851745093,-0.03381640296186331,95.86948312092316,94.16688082278752,28.37754642179894,27.284661672528518,0
231,6.709347731631778,6.690992706133819,0.007559096503861852,-0.01786872779672114,95.87756485114113,95.61633514823586,28.34604254458543,27.294783523257546,0
232,6.704832479248832,6.68931507455487,0.021919270811054246,-0.015408201480931659,95.8490182922377,95.52422988507797,28.28903040078891,27.223738721966157,0
233,6.702588805617779,6.682604548239081,0.031713995908044294,-0.012842412007247457,95.77859310994802,95.26107199034114,28.225630446255398,27.165764477588908,0
234,6.697314154172809,6.6767551491097406,0.05015996969514892,-0.01886903454081067,95.66665725333155,94.00898608594542,28.154430048686006,26.98575550346658,0
235,6.693451458291842,6.666064359636056,0.06611059566651671,-0.020790087172389615,95.56677117730158,93.50898608594542,28.096077247901757,26.96955283153154,0
236,6.688758398882733,6.6657953377127654,0.08489331390083793,-0.00919767516514218,95.42020658868466,94.70186146402534,28.04348012673517,26.967959367422772,0
237,6.682509625577034,6.660762442975923,0.1096304018411115,-0.0006845172704053401,95.242440115829,94.3137035692885,28.002546133180246,26.906837949779334,0
238,6.678094969326665,6.654880149109741,0.12467924437608936,-0.0004874555934422553,95.00610280348143,92.11424924384016,27.915646889566034,26.852956838229446,0
239,6.67385837347132,6.654880149109741,0.13490175977787466,0.004157281248663011,94.76144222404734,92.33793345436648,27.751301405801865,26.646598644737015,0
240,6.669473815675322,6.6450892455879025,0.15242402880796233,-0.010488069081621343,94.51393108276766,88.61007743504872,27.58800288688293,26.475877898068077,0
241,6.659602628610337,6.637577517530793,0.20156659825883141,0.015815175985505112,94.17626593606879,91.04845977015594,27.484809106582656,26.468444544677986,0
242,6.641746856766181,6.622308495607502,0.3012658518177969,0.09849969325591044,93.73844800811864,91.89922988507797,27.48753336497945,26.52095535590623,0
243,6.624741990541866,6.606168907875137,0.39618290578842513,0.16478855345194185,93.09644994408966,88.30295281312866,27.55543882135966,26.509686368642672,0
244,6.611563081645577,6.5954992850811855,0.47853423297533604,0.30371021957169997,92.35713419545198,90.3137035692885,27.643996436188917,26.65003463455605,0
245,6.60375171776455,6.591058495607501,0.5275864554283488,0.3801049564138052,91.5094678656201,89.3465983061306,27.726623236636417,26.70166935766503,0
246,6.599499362877654,6.589282179818027,0.5534729141620425,0.400789166940121,90.56079268153978,88.24133514823586,27.778969297689986,26.730144499513703,0
247,6.596524558194492,6.585478118401452,0.570528603549903,0.3579727639782577,89.5758888313239,84.73716333944445,27.80463488898076,26.784348762783207,0
248,6.5928244423631845,6.5828406754255315,0.5907596614356139,0.3901309654591893,88.53956184643756,84.86424924384016,27.841753455135912,26.76789281057046,0
249,6.590841789015486,6.579156464899216,0.5976095035843492,0.4002757023012946,87.54810328343285,83.6866176648928,27.866239241523868,26.82511414268307,0
250,6.589430260810612,6.580774171033032,0.6008402322422447,0.38968329029404725,86.52124156313091,81.85558439207603,27.861522564046332,26.760692259428225,0
251,6.587323444945253,6.574742706133818,0.6094108162428974,0.46276285115064725,85.53962168476549,82.49133514823586,27.89081634196295,26.828520016011513,0
252,6.586165793244341,6.573959096478162,0.6092265690528881,0.4301178075644525,84.50507386307983,80.22609134910331,27.89385618354415,26.81059799422081,0
253,6.586075408881382,6.572045337712765,0.6008378770503631,0.4622365353611737,83.50170217599316,80.20844041139377,27.88559866207971,26.810118840263726,0
254,6.584885702834062,6.56961112718645,0.5998542668171513,0.4420654827295947,82.45348966108214,79.14265093770955,27.87880976155187,26.83351935344873,0
255,6.5843279144933895,6.567505864028554,0.5930558753547824,0.42596021957169994,81.44347733111525,77.9715983061306,27.866685644983374,26.805330318260616,0
256,6.585380198305262,6.5685584956075,0.5746438445283646,0.3934207458874894,80.47082752593424,76.82686146402534,27.833498952697376,26.78652256988992,0
257,6.585403377614275,6.56776902192329,0.5650956061593613,0.3833286406243315,79.50584876313856,75.85317725349903,27.79836082155611,26.770907169521294,0
258,6.585747593199328,6.565334811396977,0.5508836465497249,0.379789166940121,78.56514127521643,74.94528251665692,27.760182679616317,26.727885762719787,0
259,6.586134449720296,6.567347254372899,0.5351726211472821,0.33628886019603144,77.68727580019151,73.28530187541911,27.72387885586127,26.633332330634065,0
260,6.587305576433641,6.56784067542553,0.5144578731035467,0.3157888601960314,76.72540206294893,72.77872292805068,27.6710654377446,26.565856333477058,0
261,6.587771722746441,6.564709811396976,0.49750571797305715,0.32315758799275257,75.87876461524071,71.77422988507797,27.620124416102847,26.518817085074648,0
262,6.588292771760314,6.566261728057109,0.4817804609546544,0.2851441233539262,75.05812141408398,70.10109134910331,27.567169110184157,26.532592669625284,0
263,6.588083630649385,6.56369007455487,0.4703248333835037,0.3094602195716999,74.24986658699753,69.85975620086745,27.522322017555542,26.470088603307175,0
264,6.588576302108669,6.5660584956075025,0.4547947866451077,0.30057864062433154,73.44839175823513,69.02422988507797,27.48182845074193,26.418228006518806,0
265,6.589272460106399,6.568624285081185,0.4362703487218217,0.27468390378222624,72.69437330591967,68.36633514823586,27.432453985552296,26.367843117769116,0
266,6.589889585394614,6.566222969291711,0.4213303356935975,0.28107864062433147,71.989357488645,67.67554567455166,27.37512805703336,26.310320620750645,0
267,6.589676779089421,6.567933495607502,0.41009490570665375,0.2648944300980157,71.27341275984078,66.91896672718323,27.330312909619884,26.275084326765512,0
268,6.590292437325037,6.56836112718645,0.3936654774316384,0.2669996932559105,70.54453145802441,66.11633514823586,27.274781947895715,26.22667206814918,0
269,6.589695776067608,6.571820938583426,0.38298563833706417,0.23773622861708404,69.9347234608146,66.127407138577,27.223222421997992,26.158545856552315,0
270,6.5882857720131875,6.565269021923292,0.37931046141424596,0.2656575879927525,69.26089167309797,64.6558088324464,27.18803635876989,26.14269223415128,0
271,6.587283675424322,6.564545337712764,0.37060132086785985,0.266868114308542,68.58909484538661,63.892650937709554,27.141209474645937,26.12457716506405,0
272,6.586352500999513,6.5623742850811855,0.36281806129116423,0.2575260090453841,67.97596958396494,63.1558088324464,27.09353966384835,26.07408686859732,0
273,6.586041990514924,6.561617706133818,0.3523471259595298,0.2569733774664367,67.38216118078266,62.36633514823587,27.042680578020157,26.023370698451195,0
274,6.5847723713507005,6.5602690219232915,0.3452432234166958,0.2573154827295947,66.77082006735503,61.6887035692885,26.99948617982337,25.974792799136644,0
275,6.582953642288888,6.5582953377127655,0.3433214896606179,0.25481548272959464,66.19953790581744,61.00449304297271,26.96330600626672,25.95353055678322,0
276,6.5817311182297225,6.556584811396975,0.3380458957643241,0.25405232483485785,65.63878335652512,60.30712462192008,26.922553664556936,25.92749485067199,0
277,6.580334072525357,6.555071653502239,0.33427437491051065,0.25202600904538414,65.03412260524162,59.80054567455166,26.881006454835504,25.90130856210782,0
278,6.57858299809767,6.5558669912150025,0.33259541905092177,0.22989412335392614,64.49673020485511,59.594512401734896,26.845623023965764,25.895071738664328,0
279,6.577306029372885,6.550894021923291,0.32648402589588993,0.24549969325591042,63.90484063616215,58.32686146402534,26.803656504769627,25.847249461506696,0
280,6.575374300850216,6.549183495607502,0.32630633858600616,0.2434733774664368,63.354791575685134,57.80054567455166,26.77207025506121,25.834992049838355,0
281,6.573418836846954,6.547900600870659,0.3242980958442519,0.2393944300980157,62.80463625714746,57.10317725349903,26.737622849245756,25.808263664443654,0
282,6.572124254446315,6.547939359636057,0.32084938075620895,0.21459149177497877,62.25562448266944,56.58793345436647,26.706709445838715,25.85665815492241,0
283,6.571000145688588,6.548492706133818,0.3157760166105176,0.2295786406243315,61.7295926544849,55.9715983061306,26.669345324602954,25.738724687681536,0
284,6.569531662392568,6.54648612718645,0.31371167724771565,0.2302233774664368,61.18234422120767,55.320282516656924,26.63251257230925,25.728319440184222,0
285,6.568863546048495,6.54431507455487,0.3061017819967677,0.21565758799275256,60.62807272126362,54.63607199034113,26.591284901201576,25.674094698884875,0
286,6.56786026716929,6.54369007455487,0.3031579563088346,0.21539443009801568,60.11767764702301,54.12291409560429,26.55320122066361,25.626992507609014,0
287,6.566595191296741,6.542604548239081,0.3006200879426279,0.2075523248348578,59.595314183490004,53.45844041139376,26.517022630552294,25.609826107975234,0
288,6.56474900520499,6.539446653502239,0.30251817601378217,0.20863127220327887,59.07785663982666,52.8465983061306,26.483592567050497,25.57403265891427,0
289,6.563565636721698,6.538558495607501,0.2991332694393428,0.21113127220327887,58.59514616824073,52.18212462192008,26.454058512340406,25.561052451471877,0
